2.078496568156235,1.1925287964419364,2.559024034668983,2.710725412219107,3.1517727934547977,3.3941140690552376,3.0584970485401244,3.0860198045128744,2.9321572923317842,2.470523437802307,2.4567025328371024,2.840692282178562,2.535887126936377,1.8405149392427669,2.499389869920597,2.8093342633616523,1.8995686229261923,2.12569754825146,2.784498660408575,2.035662499603568,1.7644774882285414,1.146320114427803,2.0478993082658508,2.067369238712695,2.206536305854971,2.0366078949360267,2.526685486715172,1.978019431014915,2.268291171833053,0.8735797639607781,1.5306012895678436,2.591456689128263,2.4176961152327654,3.425882898484449,2.482059569435122,2.7189548698044854,2.7159975427230707,2.432967422967193,2.4136541453954483,2.8331201223192073,2.545920870306441,2.0714719150058367,2.9779343436975205,3.3895855395684746,2.3235750310160577,3.1447244674254744,1.9984644673753733,2.3973907765111635,2.7167278864746995,3.007311554226971,4.051233492166045,2.518746331233479,2.992195637261762,1.6180367568497371,2.011612152063519,1.9580202241719267,0.28665344909488555,1.1718436306412556,2.1949549203215026,1.712463717017747,1.6117392083642055,2.30911810914075,2.8280617749817116,2.371283762887155,2.877480406631834,3.8458230655416146,3.0775915126848234,2.8780871171626172,4.084555528260726,3.8581527160638225,3.343372174843246,3.8570222414597817,2.6991347292239403,4.030061004614471,3.985246479944312,3.3338851309887856,2.6585653339296274,2.6062969627364483,3.6994016795908977,3.556887773215965,3.5292433628576596,2.8854043491635317,5.14916078195219,3.6034817169985147,3.8882042999207065,4.480898646210837,3.5207790516393933,3.091143617493213,2.0561525917612036,2.07343730671633,3.6714132628852085,2.035589018831621,3.2237806217846163,2.250880271671198,2.987315441079872,3.0619814226055246,3.4620035006649856,3.6847888612358894,4.682681380421044,4.427720309592545
1.3589811147416255,1.1317566904271905,2.717230652793196,2.2102149864780616,2.3247799779857528,2.938437952354034,3.093146616676352,3.629277961981456,2.4461042035616662,2.791818171965499,2.823904213404263,2.795705586060275,2.739910355207695,3.29632814778712,1.9774467394982218,1.4688700457063502,2.264526502415535,1.3699300357140543,2.0209586455308917,1.5078610843654596,2.5373573205172932,1.6621233202861874,2.29022188769454,1.9058714969535722,1.7948582715292043,2.3446523651700018,2.3707052348342783,2.126404054340023,1.5971416421034346,1.322473100786904,1.5136066293906063,2.0827564288955007,2.3289408031720624,2.455521653416248,2.640365488170782,2.9285797149397315,2.1836190901404344,2.611442118401365,2.105881021889928,2.40873476015655,1.9977726753087008,1.9569969165865186,2.259499794792633,2.6368680019400754,2.3030558683691136,3.5225052861314063,4.038784621969567,2.722603088844529,3.01658610159803,3.1314122244267444,2.7367437973472013,2.860425266536386,3.000646901643255,2.1203901868452895,2.6592927108472697,1.8063815776827932,1.4961100777992535,1.4587346694926209,1.785977251118805,1.1459351492863539,1.9154999514175608,1.801787248991623,2.1557499000591505,3.4126623539223617,2.7877730269681713,2.920435323374531,2.5437183221564004,4.170395837913447,4.433977735688756,3.4804801408444166,3.4786765004170572,2.73230645276282,2.680858894986105,3.884686291406834,3.498761391583114,2.877037719129273,3.9990371411052905,3.661620299238563,4.790438721653285,3.4360471769808294,4.008142325888407,4.022161843735525,5.068490814144672,3.4983033230112546,3.451242057541675,3.13478675381416,3.40908966974364,3.3433354863746834,3.540350937911987,4.221786522226678,2.9628165439612104,2.397953212329192,2.562723420087695,2.33391775355934,3.281892034274061,3.8638812621878094,3.6729558995164484,3.3633560740258126,4.552678869071507,4.720828490484633
2.042193860793138,2.613288534229381,1.57044124928436,2.5362117279906347,2.703162456919259,3.084386661963521,3.374360502850066,2.769272102305651,2.7479330714615022,3.144772954514563,3.1464995910927627,3.019238375251109,3.1869033731085206,2.073189716422222,1.9239681440129552,1.931962809881908,1.4257093944139099,2.2165035883856943,1.8594066231619146,1.8767386738538003,1.8840758887063696,1.8030957058514205,2.0480240157264435,2.3474905602439318,1.7184163280851006,2.3416098934592444,2.257272585983346,2.2083912546439666,1.795946268505274,1.5234640439406515,1.4267736633902983,1.749658247789966,2.27142109629609,1.9014856231485042,2.683201081398633,3.076061224093287,1.8488016175391246,2.413682723887141,1.753686874960584,1.9095948757054222,2.801956136564395,2.5194278950356446,2.8130304811197986,2.4004066843179914,3.07549007718848,2.173739401211953,2.507587607380636,2.7348308183853725,2.5526064229261918,2.6375197986454832,2.340983479404878,2.1310759079116717,3.2757398101691204,1.9533056403414335,2.7454406711581925,1.2923114043045523,1.4569216349752048,1.683355623205035,0.9558341002827738,2.968037145350171,0.5032861937012134,1.4019634184394152,1.9991144146252897,3.097407983326617,3.292188748381953,2.895784151341379,2.9902710086668596,2.9170020420550555,3.04981935302919,2.668746186678812,4.7002212583865415,2.525784514026779,2.72393950207239,3.5871642760182447,2.7728873899465114,3.177545209305818,2.532929596258339,3.1814483257334656,3.59454875906599,2.9512111570348765,4.695686632100959,4.933447407666852,3.7132995077734874,3.371288766997527,3.0218891589265118,3.8609804916224064,2.743948841572202,3.1955528769537853,2.567508302697476,1.5535517614892387,1.5041391098155104,1.9110397795523189,2.4377330611661354,3.4977358302775743,3.577349155691364,4.228856865474995,2.6650241983649616,3.9561894736783265,5.008818952989364,4.369130184309054
1.8698617674990183,2.5471928723755415,1.9688744503915987,3.2985416450694727,2.5379812055119615,2.7586404116000804,3.1797215382222204,3.1445235633952717,3.1020299035089347,3.553053039748366,4.417375755910277,1.8843075353892227,2.1403618470700687,2.4056445867859755,1.9678109190271809,1.160947618801024,1.7400699653153067,2.17601017712222,0.5871466313098761,1.53069713696187,1.9902037173349219,1.7575031236545742,1.5772833290669113,2.243641553060634,2.886209948208733,2.535505231909404,2.195850246614635,2.0511644339619024,1.5360449339590918,2.3432458483022742,1.6477273512190513,2.0057256393854357,1.9647762480992261,3.011693612709367,2.520698211311394,1.9415614467724691,2.9130493267230197,2.424386982440284,2.1007758165428494,1.5998420383901604,1.8466646514058365,2.22951514754568,2.1055817733981366,1.6886378466995962,2.3023499350870464,2.0002436400709493,2.281442497611498,1.6916543978029153,3.5862063272673828,3.4363459500858156,2.384207519259619,2.239215476272824,2.8904685983202456,1.6731820540308615,1.8801048725823788,1.7716485238979194,1.874674083409745,1.8814648927440965,1.163413450197393,1.591597539652776,1.8371118386828873,1.5411602492883563,2.9930825170488813,2.1770899225349116,1.3255857241948534,3.441129877188443,4.108961666201418,3.3270398559031324,3.7413528485596808,2.012215848278682,3.7587794016367124,3.045790258610429,3.016496471745565,2.659511796134436,3.489448571785999,2.5668651629314363,3.323829407176399,2.808751535761763,3.093521652654148,3.454433937116155,4.037547930596761,3.11038926954317,3.9770209842980884,4.289801921018365,4.876265787376475,3.9493807947467277,4.82144790185775,2.9015875634721,1.8388036112247348,3.11295506492168,2.195710863527027,1.603930859826376,2.2043220842177758,2.9165634731401817,3.131829864121793,2.853229730552424,3.214662365774368,3.834053333042458,5.1963314671234695,4.161107207082275
2.2898364420253627,2.6613463780602205,2.2738372833728944,2.7718838024977233,3.1928904437610677,2.3775649918860604,3.0824328267673695,3.288374927284926,3.220571047950644,3.5949081001663625,3.279593467515857,3.1963005334378054,2.9862465433919914,1.7925875068478798,3.3160052320290507,2.2686663534258535,2.1535725662335996,1.400727433691368,1.6566034368335874,2.1898071661223066,1.394586166720423,2.726981442322721,1.2774878122653903,1.9517923025670556,1.7979862100312207,2.3516953614723595,2.1549055554930443,1.859709780242329,1.1437332221148724,2.024649071454493,1.836821279267452,1.347954179750346,2.8379158084884595,2.091612060189198,2.2315420728357296,2.249635836826553,2.13746322094469,1.079101711645708,3.03074897947395,2.2027232801845433,2.231586919436282,2.8469130271046756,2.881856098068221,2.2737024389486624,1.4892305257556235,2.521128787757675,2.7806178710723324,2.6015621366942323,2.1495911003969184,2.961770515214778,2.9351767832967073,2.1157550173369524,2.4506949029229896,2.509252380089915,1.9918071036101495,1.7903786758050215,1.7249397423833501,1.440046091701331,1.8913151235988719,0.7384516623829247,1.3225358038553168,1.6119890112251203,1.7140668606693765,2.8898609690894466,3.9407473369248267,3.5045485123338387,3.520623507125664,4.159535250922478,4.003806117767604,3.8367343302490102,3.7140447028142334,3.998554477124335,2.976184392378642,2.8490713331785003,3.087416084690405,2.6003013552367875,3.8856609129591595,2.4685298277370054,4.124897408860576,3.301739739044227,3.4405596833651044,4.074221306880777,4.282137590309953,4.042612823273331,2.784014010272857,4.023494999432545,3.0788926721336822,2.208186115844539,2.1719854779326675,2.7386992905277845,2.8227161524032347,2.1437590858486613,2.2753381312420973,2.0206539756639534,2.5340638936971676,3.638961972288826,3.6477194476569452,3.098534056432671,5.224769547597936,4.118742558708993
1.959667178371151,2.542869745270347,1.9092896084358315,2.367000379082941,3.016217681269657,2.968332218564439,3.570624908211212,3.7184797423643072,3.660550303704119,3.4132558711692456,2.948163419442736,3.25246967888494,2.672929985723153,2.925052846305721,2.595773850707919,2.0126033912382186,1.9051216793505266,1.294175232353993,1.7567829052673751,1.3975721929341485,2.5128643643307718,2.2476643796208924,2.2106052508147624,1.562286572735351,2.675519479612711,2.0331790752152297,1.8026795083480205,1.4373324236583405,0.9389915901891018,2.046939284998395,2.0467379625320703,2.8346482226088483,1.5277964622128184,2.62473095125578,2.905228433324485,1.7831519742202815,2.5484572052176575,2.3598595801624382,2.105021726976925,2.8816268451673537,1.81715125959703,1.7233054012499802,3.483527367224445,2.5988026197387617,1.8652940024826026,2.819034233300392,2.3665350469728903,3.1329511653390085,2.7733362231167216,3.147286732869528,3.2381784241721863,2.349240433228233,2.8458585663561013,1.2659068499555857,2.4346427195745615,2.395314800782761,1.4513519146797247,2.351329597355511,2.163881247359103,2.231397478549015,2.1530325563894124,2.248682893183076,2.0760004341136957,2.608825316106634,1.8577999663584537,2.5048295573873545,3.684440802982349,3.8471992464472815,3.6508339824398153,3.7123841525861963,3.6558013585748297,1.9578249217415056,4.563362853424998,3.0758721996516636,3.1315888968722314,2.677327023918737,3.0212625220835405,2.8112699119132554,3.299799933114292,4.028381324770563,3.7300343368581017,3.994121333500662,3.1222720545200997,4.318169016569455,4.4494538780007975,3.722760790175963,2.3356436847689417,3.660292205937152,3.2420080273878344,2.503514855714249,2.846636857732574,2.8798993323612216,2.5338558822731585,2.87129515628087,3.018445093632397,2.8711758892523873,2.885230448098395,4.690260088375046,5.53325125847027,4.857102104398031
2.7513704621811046,2.3686752921814733,2.5241896304769296,2.511828852895284,2.608281437164977,2.754078317826872,2.6506193998811254,2.4520051520010635,3.5788068698930733,3.2854844932813565,2.881098868984011,3.180958198837433,2.194302019700692,2.7284542126820437,2.1272940147713677,2.198229731923613,1.8752022735938303,1.7810530128024937,1.8076481534953643,2.011088013877233,1.8092671470193622,1.8851943073847006,1.8047837463226553,2.167674421527535,2.1723778648530643,1.5014802862615932,1.9723779729272182,2.133145803856062,2.2512004748095498,1.1342241348500803,1.5130274262279877,1.6039066403268507,2.1392378690074403,1.7511173991353624,2.4432297294103327,2.6642408285740995,2.6755185927416845,1.9655380510310607,2.349261356806902,1.9857949245240403,3.066944908453207,2.6858714553595555,2.6873175444504387,1.8064530910668624,2.2760966308369075,2.289850839977752,2.6033229988948587,2.9734408436507547,2.3296467951493955,2.6294071532786845,1.87375828509931,2.7382720979915423,1.8758172778486013,2.995487958803471,1.1270112975571218,1.195842874766172,1.439156380132796,0.6669307777817172,1.1213283659813222,1.4238701666948295,1.0053947684302615,1.879877956410491,1.1787147821712962,2.0910342062664284,2.8761232232915472,2.594774781661816,3.031628041210352,2.728940204107704,3.486785488228796,3.706716515655263,3.181026838713432,3.1633718086494933,3.0727426426381945,2.8273420047960163,2.3632034215488797,3.4681337293173016,3.179781063672021,3.6941569185571463,3.6703173638969235,3.574863568479632,2.365905302180437,3.938323283968121,4.841805532596315,4.374252156056446,3.3545255440960844,3.490022974510979,2.691863013586974,3.467806468694988,3.350530201287664,3.6610176986761838,1.8100868960161316,2.602662607380816,2.572435185699463,2.5990523855378065,3.794161305978336,2.567600282447179,3.9804620057657156,3.53157483446783,5.416908621794839,4.208789780255162
2.233620549586134,2.0816714065111555,2.300980160740132,2.2760498949359236,2.2640169190081996,3.4840436831055737,3.041021694017229,4.070771506782594,3.286518192112185,3.4463676620996377,2.402997808265715,3.0882232206217646,2.8143215135556945,2.3293146922777677,2.178923364155613,1.5892288574515523,1.6863499927775456,2.032827834827542,1.7586773391946977,1.548840367299948,0.8395310613974778,1.8110771101782366,2.030392746947432,1.7596037297614282,2.21983380708771,1.879956051321013,2.3383461470176434,1.7596083528304023,1.4046050781974517,2.358852634385266,1.6697692360732823,2.5965862805818447,2.008442554338919,3.646809753527699,2.584782477668551,3.136761374585399,2.4249447168804874,2.030578503959432,2.0244758395464846,2.4492506306761332,2.3458297847691822,2.8512202268213906,2.175385280686075,1.409258644553713,2.082043054288686,2.519450803608245,1.9677977119608712,2.1854795528748134,2.954296674913787,2.3835016638299784,2.5071436603967894,2.7875991304264964,1.981542232280187,1.8079057971853851,2.7365563867070812,2.131116939929507,1.866553866521694,2.124839241835751,1.4718134715524183,0.8398575709609406,0.9458899935190601,1.4196464922859837,1.569832540206058,2.4200413648453467,2.462051507909702,2.76770536391174,3.2074794783054994,2.4938489098724776,2.7405222222478836,2.9143214897975893,2.6265982930913347,3.5848915226199503,3.747132544337176,3.140101393169985,2.9065119697634105,2.598471725330011,2.7477242277716987,2.5670443341035436,2.1474494109726336,4.404409972218644,3.9839344459751893,4.400500862282658,3.2696796646620614,3.8740096368768024,4.427205898320507,3.0152348356980396,2.5202925061470216,3.1521379849694315,3.145935894946754,0.6885333095444783,3.253824176543303,2.5266347606694923,1.8235258760828037,2.243543748816795,2.277885991333531,3.4469280535759452,3.641258053763547,4.846269254016893,4.276736653663476,3.1954341457150583
1.6427080531500926,2.68021861585426,2.3750814691853552,2.215118473813421,2.7165999160763272,3.508605503750418,2.7729887759111858,3.5348060949921516,3.0822422298713645,2.685317558618093,2.9706401117554213,3.1622419056950197,3.3536352122966218,2.613624251800329,2.0829944201808948,1.9837498082056588,1.5802643491194375,1.484939432436592,1.241866316763832,2.0799948935297112,1.1172996611503605,0.8726063730820447,1.6861216653234046,3.413495492081992,1.8325755643543031,2.049475831170046,1.3234760691801728,1.565280143012421,1.1562044044626651,0.5468708145929728,2.0142446890628927,0.9385113471938978,2.171600407368788,1.6445367505525113,2.6955353058721814,1.0541987870754221,2.24399060658192,2.350310462242055,1.6802795923020641,2.4739055190462813,1.7972274777927029,2.783285820908349,1.8600261845257422,2.3186587891068773,2.6127625550931133,2.9183751983726722,3.0986500216381057,3.0733119045371495,3.843116887022834,2.9052775837237945,2.830986986231066,3.831063949160014,2.063326271129205,1.468568129888709,1.2190188160519855,1.4829862703037926,0.9490199023491789,1.9832554514424015,0.7764386011237476,1.7714655358038462,1.5537788519573872,1.613993369755747,2.504589083733048,2.5847914074249,2.2834456070419513,2.680437782116757,2.8989716326199932,3.9963027747515136,3.2479573379586286,2.6998186538580486,3.150071974915954,3.7562907422781957,2.6803369385404094,2.252755353519606,2.1467596495873393,3.1029393951776356,2.6642048186629093,3.0416003653600585,2.8581356730402883,3.607598352864609,3.2741892244057684,4.281556919915627,3.386835951253134,3.644195077325328,4.023004883918978,1.9982602483620022,3.9063814022535928,2.447796252743414,2.166554384373196,3.830469341671666,1.4324422348047112,2.509224084637477,2.790428210601752,2.5524792263863687,3.1215280423930807,3.3980047355120395,4.347730309306122,4.578516022618086,4.770256970432402,4.077153071578946
2.553966400604623,2.00539529759892,1.9742140793186256,2.489396581807014,3.078091068048411,2.9491167445596753,3.2203905188364446,3.0439751019141488,3.122340219271388,3.072718042102976,2.695584352453939,3.7189136003633854,2.436002622770944,2.309429982214642,1.7391681386159281,2.527451613065939,1.2548537823187274,1.0770659833525915,1.8268992331670013,2.279501935052458,0.9719374396886109,1.3712803400090885,1.8417942710609208,1.8890774076624368,3.1212943443866523,2.6597117591564,1.7324817415956888,1.6102551444579365,2.9900581206538153,1.2907010118989701,1.3653692021828245,1.7265046985511836,1.7834427791004266,2.9992488306044915,2.4660919396766197,2.2527287185188305,1.6747496060789335,2.8131806501411667,2.6392150881225094,3.194032439196622,2.037167341821736,3.26857538981533,3.1042648393919925,2.004553603857376,2.1246566692221207,3.061153585124043,2.065213052726884,2.3729027473029802,2.0683643135653,2.0509749167827964,2.565542736053092,2.6475651833900913,2.1558864774515403,1.9689659476803605,1.8133832795848224,2.3718665391502904,1.9643880714216255,1.2779229642971988,1.493570818522866,2.0414920356622983,2.1994850721059453,2.6591756734233365,2.8073596272292445,3.688655906981245,2.0096218544734414,3.2286014258377187,2.972160029370281,2.815248470907035,2.835279254513277,3.23483258161284,3.6544059909636966,3.054324251739239,2.7786594212138556,3.5069212628250344,4.653968964200712,2.05822511105636,2.9807787777427297,3.18833282241094,3.73283674292402,3.9790212578800412,5.093369889758831,4.724099647477657,4.3784369564483825,3.9453875107959284,3.441068306468979,3.2570370601358034,3.2498685291263607,3.300020659250137,1.9847831665705828,2.051055280706428,1.703791949342278,3.5287146639514084,2.4663265245641903,3.0773054759793292,4.124636466844732,3.356892649597677,4.475351882022034,3.9491060614028277,4.235315196409693,4.039472250058182
