1.8553141327114646,1.8167362504665359,1.7892902132271271,1.7740289658947526,1.770643404721852,1.7784499492408783,1.7967719739873316,1.8247399974755891,1.8606215973074482,1.9009409300924447,1.9399588403734203,1.9703117384669373,1.985198372271812,1.9812757110977872,1.9603636779071825,1.9286014214179064,1.8936583280605899,1.8619609000397241,1.8373924477843209,1.8215015248290156,1.8366202069948838,1.8474131260373337,1.8489033976281306,1.8427696038802204,1.8642730269047616,1.8919453252190495,1.9210761328113481,1.9469126018814482,1.9642049303008515,1.9691342157398772,1.9611105076947926,1.9431189518489302,1.9202986267845612,1.8978027901903276,1.9316528869872065,1.9658367111056185,1.9952102767827011,2.014643843846466,2.0211617055967013,2.015363387215804,2.0010775379420376,1.98356391739497,1.9675855820640908,1.957863401221378,1.9758765608656697,1.9863750152859334,1.9876918659491043,1.9848161887458304,2.0130961187559793,2.05021299719875,2.094632421727442,2.142486061836186,2.1873633311763236,2.221611817292051,2.2391105436343226,2.2380591191278305,2.2218216534447626,2.1972222434813915,2.171649346486654,2.1508693121931994,2.1383878670849734,2.1359704402023807,2.144523169454336,2.1647636291900882,2.197421433735633,2.2428577933134455,2.3000791872963124,2.3653800656121344,2.4313885960626274,2.4877386645752217,2.5240932173359614,2.5344532392352583,2.5200196729386426,2.4884964221410413,2.4504695772063076,2.415525257585332,2.3902252901172325,2.3781590991308703,2.3810704843813055,2.4000280320194483,2.4360707520824234,2.490094198160374,2.5618716432077533,2.6483093124137143,2.74161363207107,2.828871700762846,2.894670025450617,2.9266791780694126,2.9212704462031147,2.885215263375399,2.8322527343568207,2.777258553117792,2.7318419919899926,2.703060083955186,2.6944654255158036,2.7078803011892263,2.744747358876276,2.8065335719191564,2.8939641151701303,3.0050361434080295
1.9014116823921208,1.861875285461185,1.8337473178452035,1.81810688615009,1.814637206567475,1.8226377142367058,1.8414149721057385,1.8700778953575932,1.9068510174398936,1.9481721333803017,1.9881594913822322,2.0192665443669067,2.0345230548030746,2.030502930312643,2.009071312070682,1.9765198834564974,1.940708586190401,1.9082235967872452,1.8830447112750408,1.8667589588957105,1.8822532832183219,1.8933143655399634,1.8948416647518422,1.8885554693933153,1.9105931712732271,1.938953021697333,1.9688076198470081,1.9952860276031414,2.0130080050800028,2.018059764646945,2.0098366977581423,1.9913981196938781,1.9680107957316748,1.9449560225526727,1.9796471664214612,2.014680329475415,2.0447837173315153,2.064700135146751,2.0713799411470437,2.0654375564514913,2.050796757773192,2.0328479898949943,2.0164726532726664,2.0065089129514266,2.0249696315869254,2.035728932952553,2.0370785023816715,2.0341313754597725,2.0631139549326853,2.1011530476344,2.146676127114507,2.1957187494626575,2.2417110494687424,2.2768104811264522,2.2947439847351117,2.293666436300294,2.277025530915121,2.251814918512816,2.2256066316027487,2.2043102919320434,2.19151873004854,2.189041239237228,2.1978064715120653,2.218549830234991,2.2520190578926416,2.2985843394174266,2.357227468946536,2.424150827482435,2.491799420636133,2.549549575547558,2.5868074016529348,2.597424830972234,2.5826326450609143,2.550326160527248,2.5113544921026962,2.4755419381049197,2.4496133619895204,2.4372473717246192,2.4402310939038014,2.459659665008356,2.496597910551052,2.551963635246726,2.6255244787389747,2.714109797596415,2.809732377237345,2.8991584794096172,2.9665916439812228,2.9993961031613523,2.9938529847340294,2.9569019667739544,2.902623518920069,2.846262939960505,2.799717948802448,2.770220919046664,2.7614127158024355,2.775160900475619,2.8129439653192705,2.8762653324231833,2.965868194496107,3.0796999431767893
1.9988876438824574,1.957324411658358,1.9277544624275966,1.9113122232482211,1.907664670374666,1.9160753244549509,1.935815199353155,1.9659475287462316,2.0046058267034716,2.0480452716430353,2.0900825834791577,2.1227843410335425,2.138822977212139,2.134596760846053,2.1120664496625396,2.077846270492421,2.0401991053469195,2.0060487713971833,1.979579089106309,1.9624584468467547,1.9787470884521383,1.99037521769182,1.991980813971367,1.9853723565049743,2.0085398222333333,2.0383535417555474,2.069738637317485,2.0975744619227226,2.1162049574286166,2.121515695693106,2.1128710728841367,2.093487240227207,2.0689009639754956,2.0446642867389055,2.081133873769227,2.1179630136147174,2.1496096530993642,2.1705470870332877,2.177569333609957,2.1713223122767378,2.1559309523489363,2.1370620400208566,2.1198472209777726,2.109372689029003,2.128779797294618,2.1400906747630386,2.1415094299339508,2.1384112184084354,2.1688795912141408,2.208868759835582,2.2567255821781194,2.308282376923369,2.3566324744047518,2.3935312801171613,2.4123841456521897,2.4112513566449554,2.3937573544436055,2.367254318782081,2.3397024627810956,2.3173143652313097,2.3038670433116692,2.3012625438145724,2.3104771261442076,2.3322838941512876,2.3674689233770474,2.4164213763022864,2.478070848691592,2.548425036426585,2.6195416379669934,2.680252357351823,2.719420207707231,2.7305819400520344,2.7150314320174194,2.6810687539979057,2.6400992011142734,2.6024507148106815,2.5751929089917263,2.5621929756402153,2.5653296584806418,2.5857542362187607,2.6245861226985476,2.682790173937756,2.760122117615119,2.8532487671110105,2.953773442903448,3.0477839785113083,3.118674107512986,3.1531602888732015,3.1473330022126857,3.1084876885369273,3.0514266534391767,2.992176746684317,2.9432456243124334,2.912236427905324,2.9029766716974823,2.917429657720197,2.9571496732030984,3.023717213241834,3.117913570355167,3.2375809091153296
2.137603835073127,2.093156252002523,2.0615342460973674,2.0439509699014344,2.040050288922688,2.0490446145780163,2.070154371504777,2.1023777848954475,2.1437188408691044,2.190172839612077,2.2351274018517664,2.27009855321979,2.287250217701601,2.2827307158978645,2.258636875636925,2.222041929215196,2.1817821753261035,2.1452619211520387,2.1169553304583064,2.09864657225224,2.116065591710568,2.128500674659598,2.1302176940104567,2.123150631453283,2.1479258426771,2.179808535725668,2.2133716531138106,2.243139191880025,2.2630625821539074,2.2687418680887546,2.2594973370488205,2.238768330517273,2.21247584801248,2.1865572255381642,2.2255576812857076,2.2649426416245757,2.2987854532186103,2.3211758758172585,2.32868544308036,2.3220048991285567,2.305545429728488,2.285367077293521,2.2669576067466353,2.255756176924999,2.2765100743154907,2.28860588926964,2.2901231013568992,2.2868098841988074,2.3193926613034836,2.3621569459636,2.413334873490895,2.46846953926804,2.5201749735973147,2.5596344343838475,2.5797956264314004,2.5785842256137483,2.5598761975208086,2.531533938842819,2.5020700751627687,2.478128317691368,2.463747796107346,2.4609625529594985,2.4708165968256997,2.4941366824068707,2.5317634362868735,2.584113027535526,2.6500407694038244,2.725277305072069,2.801329163542151,2.8662530060523763,2.9081389756752962,2.920075295327545,2.90344563346843,2.867126057925476,2.823313353577981,2.7830521868467963,2.7539027794588424,2.7400006937298467,2.743355051984861,2.765197027863981,2.8067237188295078,2.868966938715578,2.9516654635097566,3.051254794465486,3.1587555502738667,3.259290106114294,3.3350997756005123,3.371979183884532,3.365747502803451,3.324206452838963,3.2631855706340565,3.199823916318702,3.147497135893258,3.114336003818007,3.104433651155864,3.1198896266054925,3.1623660797894755,3.2335531869356298,3.334286459679407,3.462258315951365
2.301971885612451,2.254106567945459,2.220053032221966,2.2011177146500773,2.1969170962752,2.2066030279941145,2.229335990089429,2.2640371776840205,2.3085570962074793,2.358583110067499,2.406994390356131,2.444654599388238,2.463125117068253,2.4582580945084715,2.4323115921738974,2.3929027286435636,2.3495472574127607,2.3102188294857773,2.2797356431790488,2.2600190586747924,2.2787774892174824,2.292168750439161,2.294017797586194,2.286407323159851,2.31308758952239,2.3474218575617734,2.38356576381481,2.415622235748189,2.4370776071898264,2.4431935938557676,2.4332382175599196,2.4109152831277467,2.3826010770358965,2.3546894784175127,2.396688819541377,2.439102231198142,2.4755473383509754,2.49965944110986,2.507746446021219,2.500552211006608,2.4828271137788698,2.4610971752181614,2.4412721342388113,2.4292093861725004,2.4515591254113254,2.4645850311012216,2.466218907085198,2.4626509247379937,2.4977391088156464,2.5437916932004176,2.5989048757269235,2.658279044344695,2.713960295569293,2.7564539362812157,2.778165394930574,2.7768608451451144,2.7567142894557053,2.7261926925250677,2.6944632463479308,2.668680520995817,2.6531942293623025,2.6501948188467797,2.6608065756032935,2.6859198264765993,2.7264398368533875,2.7828147765407403,2.853811939706639,2.9348336833232493,3.0167334428456756,3.0866495132195655,3.1317562457635217,3.1446103919838477,3.1267020155864906,3.0875896971926577,3.0404080763582555,2.9970510836468485,2.965660273437604,2.9506892063135464,2.9543014932446514,2.9778229772422886,3.0225428049001057,3.089572129930684,3.1786296418673197,3.285876754828829,3.401643630567296,3.509908650156055,3.591547597912189,3.6312627966009736,3.6245519391383416,3.579816648366465,3.5141036509596475,3.4458698910520966,3.3895195161942278,3.35380850535124,3.343144725161636,3.35978916617825,3.4055317866889943,3.482192726653542,3.590671743203386,3.728483815980476
2.470752358740948,2.4193775581768047,2.3828272187751116,2.3625035645868655,2.3579949570653023,2.368391060853835,2.3927908026878772,2.4300362797661688,2.4778203966749315,2.5315143155779274,2.583475108718102,2.6238965625500628,2.6437213377396707,2.6384974653089146,2.610648566612582,2.568350247014745,2.521815954620756,2.4796039681610185,2.4468857560316595,2.4257235524553784,2.445857350265554,2.4602304581461376,2.4622150773452294,2.454046603282818,2.4826830655520093,2.519534720550124,2.558328696352762,2.5927355473387967,2.615764025631,2.6223284361589254,2.61164313212943,2.5876834811679954,2.557293278783441,2.527335203033852,2.572413933923628,2.617937094978795,2.657054355717395,2.6829343567452395,2.691614300485983,2.6838925844898913,2.664867883945951,2.641544707286093,2.6202660952109356,2.6073189070093705,2.631307328104653,2.6452882926026122,2.6470419642988356,2.643212377649494,2.680873225775244,2.7303023835360114,2.7894564620789195,2.853183942017977,2.9129477400298804,2.9585570125308522,2.981860354333107,2.9804601550171794,2.9588364547881603,2.9260770157697076,2.8920211680533714,2.8643480544603457,2.847726308634168,2.8445069814771435,2.8558967917525915,2.8828513450287128,2.926342280708851,2.9868506283897984,3.0630533003044427,3.150015554448908,3.237920200585155,3.3129625140338383,3.3613764701401814,3.3751730817721355,3.355951664038261,3.313971632252739,3.263330657141609,3.216794731712128,3.1831023487373264,3.167033603658021,3.170910743301324,3.196156821427421,3.244155504799109,3.3160994168682407,3.411686621497588,3.5267970878651242,3.651051985625871,3.767254991487905,3.8548797031511106,3.897506818387174,3.8903039211630137,3.8422886409224524,3.771757569558114,3.6985209135020423,3.63803893174275,3.5997095912217816,3.5882639431575143,3.606128753826469,3.655225221176175,3.7375069377447123,3.853939630815208,4.001856078450876
2.618508044351759,2.5640609330990842,2.5253248139536226,2.5037857666289183,2.4990075358109767,2.5100253463592024,2.5358842391157,2.575357066491618,2.6259987643838345,2.6829036816584706,2.7379718289566397,2.7808105625306183,2.8018208969446694,2.7962846270169246,2.766770311264194,2.721942471785397,2.6726253402886697,2.6278889968336685,2.5932141734526675,2.5707864298932366,2.5921242670677245,2.6073569141092197,2.6094602173072974,2.6008032529754277,2.6311522300990857,2.670207684086151,2.71132161335236,2.7477860594021672,2.772191684451552,2.7791486592017693,2.767824353688676,2.7424318700751633,2.710224275845046,2.6784746502437278,2.726249174892648,2.77449470747529,2.8159512547308903,2.8433789289935487,2.852577949862334,2.8443944605780134,2.8242320467936244,2.7995140998542567,2.7769629863465344,2.763241531690184,2.788664505946213,2.8034815586857107,2.8053401032814356,2.8012815000740496,2.8411945384752912,2.8935796537881258,2.9562712586237283,3.023809762948671,3.0871475496360135,3.1354843432925352,3.160181269212128,3.158697335316656,3.135780496727785,3.1010619810113895,3.0649695288937333,3.035641510527488,3.0180257527187226,3.014613903680819,3.026684846251971,3.0552513330290587,3.1013431092979107,3.16546997113919,3.246229707623373,3.338392469798487,3.4315539807970854,3.5110839671743026,3.5623931698448414,3.5770148450666666,3.5566439500306126,3.51215343258007,3.458484030936806,3.409165168745961,3.3734579172519847,3.3564282306854847,3.3605372306462247,3.3872930722131245,3.4381621680504364,3.5144084627584804,3.6157119638453277,3.737706254817521,3.8693918315551343,3.992543997959478,4.085408833871657,4.130585131592575,4.122951487428531,4.072064802198052,3.9973158387534187,3.919699491511735,3.8556005723243234,3.8149790644124586,3.802848944846621,3.821782105137649,3.8738146345207114,3.961016954079592,4.084412543423881,4.241174675677113
2.7194878406521545,2.6629410382355365,2.62271110453823,2.6003414282543957,2.5953789303780757,2.6068216303083434,2.633677741969223,2.6746727942152995,2.7272674318162533,2.786366822759694,2.8435586107733477,2.888049371576877,2.9098699457356223,2.90412017582999,2.873467673926147,2.8269110996019786,2.7756921087989945,2.729230558939127,2.6932185402765154,2.6699258961944397,2.6920866028865595,2.7079066797045965,2.7100910944077383,2.7011002840536276,2.7326196350986045,2.7731812184239164,2.815880659795527,2.8537513158977568,2.879098116228763,2.886323378828872,2.874562364302636,2.848190648324959,2.8147410047103847,2.78176699076596,2.831383885835625,2.881489952726385,2.9245452247620056,2.9530306162106057,2.962584386897898,2.95408531062016,2.9331453561895753,2.9074741896287195,2.884053417976059,2.869802810965515,2.896206193422795,2.911594649015392,2.913524866277961,2.9093097476357537,2.950761987146643,3.0051672750859746,3.0702765106406043,3.1404195608724716,3.2061998975499133,3.25640074489448,3.2820500797837475,3.2805089196587014,3.256708319151457,3.2206509232080345,3.183166606562528,3.15270758639283,3.134412496840539,3.1308690737096705,3.1434055185062673,3.173073639483788,3.2209428928884436,3.287542734509213,3.371416878740601,3.4671337934305413,3.5638879725608903,3.646484942765584,3.69977282671044,3.714958370272733,3.6938018947471956,3.6475956508931597,3.591856549575995,3.5406357613366346,3.5035515001404782,3.4858650830039677,3.4901325418932294,3.517920192179258,3.5707509970694478,3.6499376437557434,3.755147799598276,3.881846662198101,4.01861054401992,4.146511934206214,4.242957997311531,4.289876467775169,4.281948440771867,4.22909936817349,4.151467795634496,4.0708582618906926,4.004287440500581,3.9620994101549956,3.9495015062699537,3.96916480243879,4.0232039073714025,4.113769085595152,4.241923286051304,4.404730772343716
2.753428551190233,2.6961760134421358,2.655443987948655,2.632795125747447,2.6277706931562705,2.6393562043027905,2.6665474950729253,2.7080541882173277,2.761305235949625,2.8211422199394485,2.8790477930611322,2.9240938231368676,2.946186730115133,2.9403651999048175,2.9093301378443037,2.862192511754005,2.810334279651644,2.763292863983453,2.7268313954343415,2.7032480462869084,2.72568533084046,2.7417028509564387,2.7439145283617794,2.7348115077277884,2.7667242376855787,2.8077920519776307,2.8510244059653846,2.8893677087761005,2.9150308511771983,2.9223462890459024,2.9104384905614147,2.883737641000196,2.8498705273552165,2.816484979501415,2.8667211208306824,2.917452539115598,2.961045164730615,2.98988606960026,2.9995590766233784,2.9909539271786745,2.969752630549245,2.943761073648564,2.920047997827685,2.9056195353693965,2.9323524466253756,2.9479329586445875,2.949887266084875,2.9456195404335164,2.9875891267923533,3.0426734227794827,3.108595257561173,3.1796137318080295,3.2462150434252712,3.297042425076415,3.323011877834186,3.321451483179419,3.297353838030028,3.2608464258665735,3.222894284242421,3.1920551186749755,3.173531696298584,3.1699440492896014,3.1826369558425833,3.212675351359028,3.2611420394898825,3.3285730839248524,3.41349402380961,3.5104055384703705,3.608367263204757,3.6919950892254367,3.7459480353989676,3.761323102933645,3.7399025829063874,3.6931196596040166,3.63668490351128,3.5848248515395444,3.5472777582777466,3.5293706048851243,3.5336913240187338,3.561825779530656,3.6153159420504206,3.695490881831278,3.802014118538427,3.9302942529338907,4.068765023551308,4.198262693741815,4.295912456992968,4.3434164958864745,4.335389522726608,4.281880864507565,4.203280407058416,4.121664821803548,4.054263159787746,4.011548599518134,3.998793466833332,4.018702171800661,4.073415714614862,4.165111196292436,4.294864831964624,4.459704245623314
2.7111779063783734,2.654803893927737,2.6146968907689923,2.592395569466146,2.587448235485972,2.5988559699779263,2.625630017465025,2.6664998012011183,2.7189337254592565,2.7778525264963854,2.834869553662688,2.8792243641256636,2.9009782611938313,2.8952460608501185,2.864687223743132,2.818272912262306,2.767210431240605,2.7208908538579886,2.6849888770582897,2.6617674082683007,2.683860398527451,2.699632133964218,2.7018098737551437,2.6928465366046246,2.7242695740233294,2.764707213388887,2.8072761781516227,2.845031112955742,2.870300461112978,2.8775036454907026,2.865778569076138,2.8394874371051935,2.8061400055085457,2.7732667502012895,2.8227320310108226,2.8726849888799664,2.9156086969955695,2.9440070456829694,2.953531622929757,2.945058517264647,2.9241825490164657,2.8985898257947054,2.8752406209533268,2.861033559497887,2.887356261185227,2.9026976943007834,2.904622013401814,2.900419774890324,2.9417453488648992,2.9959843906603196,3.0608946720368917,3.13082338627193,3.196402718088778,3.24645016679126,3.2720211250524325,3.2704846742477054,3.246756801194114,3.210809585772882,3.1734398098886785,3.1430738632940374,3.124834678015132,3.1213020825161735,3.1338002197201673,3.1633776838719196,3.2111006632820454,3.2774969958823887,3.36111484603685,3.456539278716732,3.5529978062698735,3.635342385056097,3.6884674373064876,3.703606578429679,3.682514750709678,3.6364496991947752,3.5808809197527447,3.529816646787091,3.492845703903495,3.4752133311211257,3.4794677499436677,3.5071704895549556,3.559839859446354,3.6387845356338344,3.7436732009857985,3.8699849100911208,4.0063308827566715,4.133841444887004,4.229992797924716,4.276767899699607,4.268864098354656,4.216176516575674,4.138782162698123,4.058418947366646,3.9920515463198925,3.949992429865398,3.9374330213733884,3.957036232442256,4.0109102101757355,4.101198648541604,4.228961248429891,4.391271244169064
