4.806113047073683,5.1261433687245,4.786317365441808,4.642242002830073,4.6837884951648086,5.318792258831412,4.777684865136981,4.142176842190784,3.8743824094581423,4.2160493653285185,3.7111236387267983,4.26558943558074,3.954555266381291,4.2086631415840685,3.335714464404985,3.2756607222344076,3.73117737579194,3.0441993116512154,3.496024971654206,2.9914887234609457,3.251521414472032,3.2802427899351096,2.760386868504042,2.3873704935197626,2.7355227162748146,2.0021701455402714,1.984620518722215,2.276087686649271,2.4541485400667162,1.9992831799434834,2.616499749433297,2.228664827957513,2.297551828072071,2.099092705787609,1.8652789249094048,2.5683187479736977,2.8295299332117376,3.4462485461983485,2.4187841325178367,2.583646753325375,2.5949969697978164,2.874208656923375,2.415266039766993,2.4144938632589845,2.4291980503548136,2.9413152078063263,2.28331267389725,2.2255636985841205,3.161802077134266,1.8422426867790858,1.9244337096439994,2.1674847028030886,2.7131984706758727,1.0180769831891394,1.711650605650768,1.7361611086454436,0.8650905653468386,1.7015859358015775,2.3043659989403285,1.5111443473288868,2.0640467619346015,1.4501863610514598,2.6065596720509587,0.9002697071283803,2.0181492344372307,3.4806149643458495,3.1617038945391434,2.801535926741224,2.7081770737206354,3.1022414066426762,2.964720563348886,2.918708116426618,3.688604652868736,2.1401369565292043,3.1805339402526056,4.19965529261246,4.045717592799213,3.4586743862143887,2.9086807530330274,2.636061531975809,2.013041997530263,3.693292065818742,1.7426508226801438,2.7880282013251505,3.42702783899525,2.985513506444836,2.5712174079734047,2.4161754892614136,1.9039632065920964,1.5718645512951426,3.3913679068386866,1.5267303500774085,2.986848262423423,2.63048338949696,3.596092593252923,3.044866131635173,2.5690074208339233,5.606074161912058,5.435690601923859,4.648992048846202
4.706395237900813,5.360415933167794,5.832582408249547,5.054228826978295,4.8119459681647685,4.96909481979457,5.046076259545221,4.528217626790116,4.532670061911817,4.815598886371972,3.8953121567058857,4.254126702337569,3.1244524319015605,3.8742804707222747,3.5630156704984985,2.4674787395739974,3.3282940169127833,3.7056417573265383,2.915804372813522,3.2623259767140134,3.4125452358176283,2.66495010069382,3.3842490563007877,2.9055096639605065,3.019009931226821,2.5838704451274266,2.314683774345107,2.3845152975911277,2.4650910162936692,2.2348415164767643,2.6325177878608725,2.054025726597992,2.5984979000947748,2.305333328773253,2.3850652418279115,2.588113816465507,2.2963263258152184,2.224440366559889,2.9739566911839965,2.76871295443351,3.139595450337419,2.3139859658367548,2.915556966806222,2.0327700839453624,2.7000091989638326,2.218981614248409,2.9856124594928706,2.5263274494247456,1.9671919187516709,2.1976094774749972,2.3036184191195304,1.4017508666149552,2.1453173646501256,2.2498171745675517,1.3401419580692926,1.2765875710652042,1.5249518213859141,1.2584811324287206,2.1291597198855294,1.5442782441165397,1.7265573916588786,1.2277994874720966,2.5734038119625384,1.9909872775275042,2.3291948963558475,2.6572988118212364,2.6849747580758376,2.395027117836218,2.65335356763126,2.6151102690329373,1.7929975657394277,3.102137042690096,3.281114058852347,3.224109794331079,3.6141349280797175,3.1787497625017602,2.858880120640724,2.128377025440848,3.756123163320809,3.3353228306766436,2.8383960725639072,3.259429751515492,3.65778063950533,2.549533453838189,2.6786486656773376,4.597068383691071,3.2026825965686556,2.6461285658035356,1.9360509891655617,2.799317928976443,2.9041260643788287,3.125120401847314,1.7997447538023905,2.8167031351470087,3.2886567649972327,3.703333907503278,4.312160718187717,3.0877336205426484,4.73482900035928,5.3008142697020215
4.276292372164395,4.941952582519866,5.433459484847063,5.36717225216074,4.964751903883988,4.614249553608131,5.115387853829512,4.333690355898783,4.14879922983469,4.149616346848422,4.337097315262607,4.631281077342717,4.0877574252979105,3.5099892421951076,3.7742910617549317,3.480985604146805,3.588003253909688,3.5781949357813634,2.6197217524603404,2.831000364035929,3.4145995372820375,3.004789812268717,3.4448510657660893,2.0932979291777163,1.83614277040847,2.331057048968522,1.7323336679431778,2.365489375384242,1.9448716028718116,1.3792409423613554,1.7643068809025717,1.9243840320015537,2.6876847868062845,2.6450770569674256,2.564148887712193,1.7011321122139758,2.7837160950022226,1.9530624882629024,1.7785907448205847,1.8731692325645102,1.9669693620491682,3.157485960610263,2.309085112794077,2.5954665344503183,2.241050887096002,2.292321715265854,3.4214273295150193,1.5698051278533596,2.727314359092518,1.7442883560011644,2.481659038013692,1.7190920603878403,2.5402588509864796,1.9490299140737264,1.40799270930016,1.0351811967246447,1.5504966318001625,0.4992151518927739,1.0978128608100495,1.1860995128353116,0.9875302525786503,1.3101761879761624,0.9788565627028057,1.575132251090924,2.0949443727349366,1.758685103869356,2.8689902578645343,2.7378834448853038,2.1174359681565074,1.7636487711484397,3.6425267858721595,1.1178020657851633,3.5265268117597364,1.6454776078777233,3.3348097229690232,2.4053744542887583,3.3341349028400056,3.1577293885119397,2.318057220614315,3.3861387792463407,3.7249944000424,3.6418035816286114,3.446241750852441,2.4405103886771915,3.180677523568075,2.8023826686334448,3.1909465101943497,3.3355278006615374,3.0248155601823057,2.8595895674213434,2.428083719632777,3.442721467561721,2.3805473365167122,1.898867793666335,3.5838599946714536,0.854957642044369,3.1142538546623504,4.918014892601119,2.7775911545494294,4.059850751128728
4.332406640506056,4.830104979427205,4.654904461344379,4.267566169397169,4.630132653145994,5.202264909999844,4.173837725178104,5.352951542719731,4.162598494608963,3.774362033165457,3.787037636975664,4.515453196164279,3.300292611619379,3.348446649844064,3.6395557630955326,3.9319834283672623,3.2755819658294527,3.1808309299805826,3.191534244391613,3.300104387881748,2.6913464381526535,2.6530588365558603,1.599308034792974,2.5424350989656292,2.6503517503802345,2.3088634884127703,1.6158499486595874,2.013257846012703,2.670416189508722,2.288980716113592,2.0919200692466142,1.5895560500121677,1.949744948180019,2.3378903807157076,2.2147229679264155,2.6517783313807612,1.8353143251848858,2.0299431367630714,2.2921692357500083,2.044313978509653,2.9058991870039477,2.6353488006355654,3.0823714068522734,3.162747037794273,2.0182638609196983,2.4185409106737694,1.430359537294497,2.010162941970476,1.9854117853689641,2.3200573097645143,1.6405582227972155,1.7453933573273572,0.7911836932339934,1.8898449526208192,2.0846660334374514,0.6803405754811737,1.6208401839914572,1.5891993754967892,1.3210208555759528,1.3544381121131446,0.5627655075993048,1.9042046830141046,1.9485876655697,1.6374527018824687,2.1611144442488173,2.2618376666944298,2.142546687015855,1.1602847995748637,1.7632710377478156,2.1966522030798057,2.3968198378520253,2.4620315803311468,2.3347379400488246,3.441403243074589,2.365205853613766,3.020519842428496,2.8962379381749184,2.7066607471003827,2.7918397642079897,2.575894306731539,3.0880974066234628,2.245937006367929,3.8511782104571566,3.2439835297341904,3.6391195320394076,2.306231928301287,3.3201237644797845,2.549013070738961,2.5505995352364144,2.0107129321344868,1.8351198035461935,1.6055408526689066,3.116485466712592,2.458593388104064,3.4480245316410265,3.9951717436744576,2.3529009826406724,2.681130220044504,2.6573992058135154,4.920823173486808
4.781835494393773,4.7970910695943365,3.7799960209384107,4.544822262567654,5.000945218229932,5.285892913202915,3.9523959129239796,4.489635801529055,3.3166073714448876,4.5309270728800275,4.331322422890271,4.127528516983354,3.9100710397509566,3.909097165323875,3.7361737215091337,2.285637184174014,2.6688249798669808,4.030696333898878,2.9580639609638766,2.593821104147327,3.1203447881210966,2.459438606224488,2.8036885541873553,3.2941158557317176,2.910668105010541,2.494628977848005,2.1872061194706487,2.4598437164933245,1.9758864536823104,1.7901186804037978,1.9130673337349176,2.423835703001202,2.40189198915088,2.38902793650829,2.5722826294876553,2.1114493435601953,2.1502944762806226,2.7723801634997707,2.7408935958701335,2.1516948881390285,2.4540358545928296,2.219937632183259,2.4250241630272966,2.416704377256329,2.5270914337192774,1.9607124149943,1.5344884002091934,3.179124861700133,2.612856316270983,2.486298165455002,1.9910073682280374,1.955348037513737,2.611826933985173,2.36491219080727,1.3830336851736962,1.409890584391593,2.3998265917785484,1.640830044993844,1.186970449255523,0.41931691860177045,2.242871379435259,2.0833552833330913,2.4388557845294176,1.6457573877817564,2.4887203251879666,1.7345047694068831,2.465173295754604,1.335146136569033,2.8011526291782167,2.135622085729387,2.542903159409117,2.5192744817378303,2.194923394838511,2.266261124370896,2.0221889475179,3.073962202071905,1.5209866668324947,2.6312330337623604,3.975998956959751,3.0696460462061275,2.7257606663264653,3.6165361417432917,2.639721250755275,2.344876719982616,2.875179734965228,2.74460056849739,2.665177495844173,2.171124282356625,2.317067941300953,3.4117681816855825,2.321597853098303,2.910958659504912,3.4014805578539864,1.896396607409197,3.337440440564352,3.1451619929691077,2.5629705498981172,3.59524296009991,2.8466818716399853,4.195554748998752
4.4397593354556975,4.376519596178366,5.173840903393365,4.9273448465433765,5.122681908192865,4.778364114446606,4.693916334323937,5.356314864404016,5.5610477746823905,4.9567379713653965,5.403180668815568,4.11405085228019,3.71580404184568,3.469240182285701,3.7544985537938294,3.970926152686135,3.7360814203912875,3.1411068945662124,3.3504785307630707,3.74521170349674,2.259161919997556,2.74538680647424,2.0905428523815957,2.419014666176248,3.575027094164477,3.1215438920698944,2.3824608797050226,2.3332393282450026,2.024933864573474,1.9745023551644867,1.9291394597206504,2.7269586192521977,1.521069497550368,2.1612817957206825,2.288801622799769,2.66792639205899,2.0200775725443987,1.7529186089996687,2.1723027397496173,2.6954678058570005,3.0247013876447313,1.7943686476234046,2.0222607136053745,2.7116092524263875,1.9497015419949713,2.2075991182351107,2.829461461209938,2.623127223986243,2.1093885427889645,2.0018836753384486,1.9520080849854686,1.271189265568185,1.815920890374568,2.081463627617377,1.5734997290337895,1.6734014892399713,0.9541201788062232,1.3812668002988138,1.2521684868697094,1.679424650865161,1.8317461799014316,2.0701115054262518,1.7164113540395542,1.800116028715807,1.6380944230387455,2.1198976220290553,2.259011523234103,2.0832671194625316,1.8026269690146992,1.7986100808997318,1.7869628145900571,4.116185576664148,3.4215256541578394,4.270247464306391,2.77940874531563,2.9275786161572466,2.8673671829671252,4.622122801691172,3.4936873595182254,3.1687872511602855,1.913447635108645,2.860872557506969,3.0255081831498383,1.979786441273392,3.6301858638876023,3.252866487194639,2.448807072372691,1.9848383321753666,2.675671533736276,1.6470659898146116,2.437881159352575,4.06718265075708,2.6359346233319223,2.710167790025127,1.7790708629831458,4.474634818969276,3.825215919870994,3.3718213295907495,4.819624782903556,3.6922851968302126
4.760044881357018,4.250119453060182,4.7906918259016384,4.897790134118039,4.711564538284393,4.558244027038539,4.6424844145541515,4.964115765011873,4.454173491603165,5.151310745104382,4.214758445008421,4.3721345991228535,4.572259187564615,3.747326050660794,4.200330493039082,2.6035867783249738,3.8735265777601104,3.127745282983174,3.4251353306536263,3.5436834333111262,3.0529323513042104,2.2781619664116617,2.9710247157133978,2.2888717729313517,2.6674559979625863,2.8040467510557434,1.927865326901761,2.164122495690263,1.9533073615703902,2.586101096236665,2.0359246260218726,1.853645556723193,2.590458188856973,2.6063316436684394,1.2640927981298802,1.394243282651725,1.528951015741318,1.9107065812860915,2.890309810683174,2.29874979435397,2.5383243030214513,2.56396168686189,2.275633461289372,2.1478994901842996,2.4558610026496024,1.7213093893347347,1.9945406618126926,1.8509735395683506,2.369676595957051,2.4821840347787925,2.4249081508604546,1.9698329832325219,1.7934942095460142,2.862877631322853,0.7362129570695012,2.485146999164988,0.9654204788842158,2.92878590132388,0.8964997853032872,1.0521332944525434,1.9974831283766599,1.7852579734723453,0.7810665002325661,1.4194524628963203,2.797692048350102,3.3639665025897445,2.7313145725127375,2.9015313419175297,1.7036519629990263,2.146475577242521,2.68268136929791,3.743940911566604,1.118843359483907,1.986325289363752,3.102762576416573,2.772435045568298,2.6386153229402325,3.3338715584057903,2.643729506810951,3.470647570894109,1.8932614424347738,3.7406962427740886,3.0325858277933087,2.346795797857493,2.9586972351717273,2.0355133190576584,2.8525404754167876,1.9410024428134962,3.0085170801223553,1.3159378146093859,2.6694104364320186,2.5025680995750355,2.3234904986943032,3.7774883767744862,3.1398081952234276,3.8857392821850487,3.5122760367946526,2.2359644586975143,5.385696139588272,4.709396819952241
5.207067567116698,5.38838525060809,4.856960704897105,5.033639125853205,4.872181993753816,4.161201858914037,4.8081241653515905,4.717177969363623,5.16613820354321,5.1555406451932795,4.834120096541733,4.293564524324886,4.957590060975155,4.779488458885337,4.05661699358685,3.372461696661909,3.007243219598876,1.6045341514050389,3.751241016638356,3.8025320975227648,2.5216490904300906,2.6208215357518343,1.5988926755783983,1.9631860458568817,1.8689947254000447,2.106919090131079,1.8689225038634039,2.3444949864514366,1.5364179127823585,2.432829922808657,1.5115638406601615,2.036167677825269,2.826300259867809,2.46397170482589,2.5997591764423187,1.6924685158522665,2.018172306570413,3.223257401393164,2.7478292433401594,2.6469569890965396,2.2263869899206057,2.980085950816419,2.437504926706968,2.9769286409233824,2.100650754688342,1.8528935130810613,1.922101336484639,2.0513233852446033,1.5629002982421478,2.4540125797626686,1.7436907261895171,2.471675924460172,1.4969499228923853,2.181752551020599,1.6834245755414634,1.979414245116816,0.7574783736958566,0.9063591042015464,1.8435377297907627,0.7954869232458393,2.314186464204585,1.3081421380522413,1.5361673762614636,2.1903579210357407,1.3825896456614295,2.545657821792931,1.812631451145639,2.91111018734778,2.657295666528606,2.2290323260782623,2.4679053909936113,1.983166369200924,3.6318799184676007,2.9127523803442803,3.1198617502586417,3.0704782659396987,3.6143624712181515,3.3148254603144394,3.200923125128372,2.182987332950428,2.981523874232337,2.9961820744634173,4.2261406098654435,3.782537363532007,3.30900220487176,4.166397449313885,2.5137465056969313,2.7409167485948234,3.388931100916333,2.1019924875885176,3.0194168102198202,2.184679649622302,1.8824254303027543,2.590639075366758,2.9869717839671877,3.246716701902003,2.437185859827676,3.179125992751286,3.690376212486449,5.171664609563888
4.804769348928054,4.529757137791669,4.820866206051639,5.605454322735169,5.197436097650533,5.261634276153196,4.782206329623206,4.533883056277179,4.416799734873534,4.779936992681956,4.383046892158451,3.074310076414198,3.8435254831373995,3.58493775265092,3.2531456992523573,3.158429634411309,3.8720217787753834,3.1564414003391583,3.6205778977650627,2.94174515743239,2.697755047199676,3.0299940444378413,2.4127670618367385,2.6233916894416662,2.867469493779008,2.8305373419243276,2.5994999816693993,3.0365159806150093,2.6199987749161973,2.533369620553615,2.6936661254283965,2.133936830515995,1.8957265572526294,1.8582450904314718,2.9830023595299826,2.020143967093353,2.548191050792718,2.0267689707960193,2.111457221615118,2.2472045572643724,2.5060400742096522,3.27318326255403,1.7694980400556677,2.408837958978664,2.146782882363712,2.2047986712534358,2.499867108568358,3.0891266876059973,1.712984244537398,2.273951151661589,2.108058965863331,1.588910606482706,2.417295093203921,1.7180661935741486,1.292126240699954,2.269372302786574,0.7458122258374806,2.4909874147296893,0.7143652318780452,1.1384016269699937,1.1904164194249398,1.8978910557427273,2.0286059268484964,1.288396993013719,1.674640776926107,2.713476769926455,3.100181074971133,2.742938677330879,1.818284886245353,1.9028098067099144,3.0564269182839725,2.0061069906096285,3.5923728948224127,2.9531098764296604,3.2920399864486956,2.1207226649101165,2.4596176363183826,2.386568643099597,2.537745850892448,3.7707282327135943,4.2673009517694895,3.2255387797380215,4.172528849734712,3.2124336336408366,2.5350149383073406,1.447630287562421,1.9979579203590925,3.5000979565545105,2.0659933378618724,3.5450692145027127,3.2394210104898007,2.4374536842839496,2.3891732439412015,3.9702699620366997,3.094936635309245,4.829542401479786,2.1372986907456726,3.7096628642977905,2.5975163770894447,5.788326060596214
4.976334611111262,4.858485870680343,5.231051920144398,4.212870517012315,5.0624742238918605,5.6345419919420685,4.40504538216784,3.5955825940289214,4.526316571187438,4.563640201426091,3.982045126476086,3.8102380814270753,4.097662107593909,3.4422509833754504,3.3851958825195405,3.6682634992354224,2.7336363477933183,3.5072436949903447,3.6533532414928396,3.056854953015706,2.0903334670449367,2.7814429522634767,2.454946278102887,2.7426081355519694,2.8990707974631467,2.561844495400699,2.348135206067119,2.1817865981845874,1.9710448488235774,1.358746640247984,2.5449799243012157,3.1826268603854397,2.3765797331287777,2.236841413382079,2.0718450420115353,2.9709507698885833,2.1566633554237407,2.601810817786608,1.970261358225698,2.7680965169949183,2.5988827880478076,1.9595659325422448,1.927983726111509,3.248211715869589,2.3616370855866475,2.184365176680458,2.9948384463211943,2.3303532214252947,2.0930094512124926,1.8720463689529676,2.327442789214812,2.382949379722936,1.1545413974478018,0.5822613487690236,1.3958115165285163,1.2910958773719914,1.5879749172091713,1.4121427713878667,1.6051588756319677,1.1319776870570721,2.1518233498646526,2.1984206108017683,1.3394395345359233,1.0788813634462677,2.8459097719636355,2.5311370318875515,1.8584845534654266,2.507822522279112,2.2420676966164366,3.3440854488954903,2.509257157154749,4.101499828963215,3.345907910502044,2.366200565341494,3.1704196893367027,2.9060663271873204,2.640457831970706,1.7890350388763596,3.089809091000385,4.141546434000304,3.264690033873388,2.9855240402544165,3.5393317648897167,2.4535859254245675,2.541765423155315,3.2136041358679175,2.829951476768712,1.8084536437917058,2.1193475639352597,2.2438957717100827,2.8746450764076843,3.994518332133663,1.8992457243233982,1.6021004103629388,3.145494715675605,2.1080487609327814,3.9592805242045426,3.3186231891287097,4.081574304983756,4.180395283396992
